['[CLS]', 'only', 'a', 'few', 'minutes', 'elapse', 'before', 'the', 'daddy', 'of', 'all', 'slashers', 'arrives', 'still', 'with', 'the', 'boiler', 'suit', 'and', 'white', 'mask', 'which', 'look', 'remarkably', 'clean', 'for', 'a', 'guy', 'who', 'has', 'been', 'mass-murdering', 'since', '1978', 'but', 'has', 'never', 'been', 'seen', 'doing', 'laundry', '[SEP]']	[0.9999961853027344, 7.374411836735817e-08, 6.58278764831266e-08, 6.292563625720504e-08, 9.331806438694912e-08, 2.1858664922547177e-07, 8.552297003916465e-08, 7.510126209808732e-08, 9.591336436187703e-08, 7.145821001586228e-08, 7.526358558607171e-08, 1.8119281719464198e-07, 8.752904534503614e-08, 7.373694188572699e-08, 7.68768089187688e-08, 7.444393901323565e-08, 8.612636293037212e-08, 7.261660783797197e-08, 7.091685461091402e-08, 6.453704060049859e-08, 8.42447747118058e-08, 1.095519550631252e-07, 8.28787420914523e-08, 6.939799135352587e-08, 8.016918684461416e-08, 8.446035337783542e-08, 7.508837995828799e-08, 8.884691027333247e-08, 7.639241061951907e-08, 7.141638036500808e-08, 6.228750493164625e-08, 2.3224552236911222e-07, 6.734383362072549e-08, 7.092037890288339e-08, 8.595535661015674e-08, 7.551148684115105e-08, 6.864248547344687e-08, 6.111910977324442e-08, 9.712542947681868e-08, 6.513955241871372e-08, 7.80421771651163e-08, 1.274337222412214e-07]
['[CLS]', 'showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns', 'the', 'movie', 'will', 'be', '[SEP]']	[0.9998360276222229, 5.9040094129159115e-06, 4.959858870279277e-06, 3.7632137264154153e-06, 3.895485406246735e-06, 4.448677827895153e-06, 1.173449777525093e-05, 7.065149929985637e-06, 4.213406100461725e-06, 4.506632649281528e-06, 5.700297151634004e-06, 5.022297955292743e-06, 5.079440143163083e-06, 4.248335699230665e-06, 4.530566457106033e-06, 4.687680757342605e-06, 5.505635272129439e-06, 4.149634150962811e-06, 4.039734449179377e-06, 4.642603016691282e-06, 4.425953648024006e-06, 7.99992221800494e-06, 4.251663085597102e-06, 3.910172381438315e-06, 4.702855676441686e-06, 4.754993369715521e-06, 4.573504156724084e-06, 4.730248747364385e-06, 4.506503501033876e-06, 6.273970484471647e-06, 4.778181391884573e-06, 4.601587534125429e-06, 6.265784122660989e-06]
['[CLS]', 'whatever', 'heartwarming', 'scene', 'the', 'impressively', 'discreet', 'filmmakers', 'may', 'have', 'expected', 'to', 'record', 'with', 'their', 'mini', 'dv', 'they', 'show', 'a', 'remarkable', 'ability', 'to', 'document', 'both', 'sides', 'of', 'this', 'emotional', 'car-wreck', '[SEP]']	[0.999855101108551, 4.128779892198509e-06, 9.773805231816368e-06, 5.320132004271727e-06, 4.887841441814089e-06, 7.249146165122511e-06, 4.197107500658603e-06, 7.059304152789991e-06, 3.6769961297977716e-06, 3.237608552808524e-06, 4.079934569745092e-06, 3.174681978634908e-06, 4.4936887206858955e-06, 3.7098448046890553e-06, 3.5961099911219208e-06, 3.699846047311439e-06, 6.671579740213929e-06, 4.7362750592583325e-06, 4.8072652134578675e-06, 3.906083748006495e-06, 3.6625594930228544e-06, 4.100170826859539e-06, 3.58834040525835e-06, 4.676241132983705e-06, 3.304914343971177e-06, 4.076772711414378e-06, 3.159215339110233e-06, 4.1018683987203985e-06, 4.414933755469974e-06, 1.09847735529911e-05, 6.943599146325141e-06]
['[CLS]', 'a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', 'mindless', 'lifeless', 'meandering', 'loud', 'painful', 'obnoxious', '[SEP]']	[0.9794660210609436, 0.0009016937110573053, 0.000996618065983057, 0.0010760033037513494, 0.000959691358730197, 0.0008707713568583131, 0.0009064261103048921, 0.0009027292253449559, 0.0008962975116446614, 0.001197104575112462, 0.0017148072365671396, 0.0009822301799431443, 0.0028446875512599945, 0.0010479254415258765, 0.0011337163159623742, 0.002668006985913962, 0.0014354332815855742]
['[CLS]', 'it', 'has', 'fun', 'with', 'the', 'quirks', 'of', 'family', 'life', 'but', 'it', 'also', 'treats', 'the', 'subject', 'with', 'fondness', 'and', 'respect', '[SEP]']	[0.9933266639709473, 0.00030693403095938265, 0.0002975933894049376, 0.0003346599405631423, 0.00029178595286794007, 0.0003043219039682299, 0.000557374456548132, 0.00028467681840993464, 0.00028590060537680984, 0.00029954095953144133, 0.0003444517496973276, 0.00031280069379135966, 0.0002449405437801033, 0.0003750194446183741, 0.0002788154815789312, 0.00036345497937873006, 0.0002721448545344174, 0.0005796876503154635, 0.00028871645918115973, 0.00027695272001437843, 0.0003740457468666136]
['[CLS]', 'novak', 'manages', 'to', 'capture', 'a', 'cruelly', 'hilarious', 'vein', 'of', 'black', 'comedy', 'in', 'the', 'situation', 'with', 'his', 'cast', 'of', 'non-actors', 'and', 'a', 'gritty', 'no-budget', 'approach', '[SEP]']	[0.9997501373291016, 7.778509825584479e-06, 9.156761734629981e-06, 6.709389253956033e-06, 9.088614206120837e-06, 8.540853741578758e-06, 1.3199311524658697e-05, 9.172144018521067e-06, 8.65303536556894e-06, 6.886404207762098e-06, 7.494414603570476e-06, 1.0242831194773316e-05, 7.5851580731978174e-06, 7.285412266355706e-06, 1.0556399502092972e-05, 8.074427569226827e-06, 7.354248737101443e-06, 8.405882908846252e-06, 7.908051884442102e-06, 2.0530915662675397e-05, 8.232770596805494e-06, 8.1263797255815e-06, 1.4871824077999918e-05, 2.1329172795958584e-05, 9.062069693754893e-06, 1.3533409401134122e-05]
['[CLS]', 'since', 'lee', 'is', 'a', 'sentimentalist', 'the', 'film', 'is', 'more', 'worshipful', 'than', 'your', 'random', 'e', '[SEP]']	[0.9508006572723389, 0.002524168696254492, 0.002699540462344885, 0.002831290941685438, 0.002661166014149785, 0.006145442603155971, 0.003320744726806879, 0.0037456140853464603, 0.0031149534042924643, 0.0028308399487286806, 0.0055156920570880175, 0.0026201235596090555, 0.002726578153669834, 0.0028129625134170055, 0.002573635894805193, 0.0030765188857913017]
['[CLS]', 'the', 'movie', 'is', 'almost', 'completely', 'lacking', 'in', 'suspense', 'surprise', 'and', 'consistent', 'emotional', 'conviction', '[SEP]']	[0.8961496949195862, 0.006610679905861616, 0.007639136631041765, 0.007492272183299065, 0.006253520492464304, 0.006145976483821869, 0.00829388853162527, 0.007400208152830601, 0.007922987453639507, 0.008016790263354778, 0.007598763331770897, 0.007253421936184168, 0.0070601291954517365, 0.007188068702816963, 0.008974128402769566]
['[CLS]', 'high', 'crimes', 'knows', 'the', 'mistakes', 'that', 'bad', 'movies', 'make', 'and', 'is', 'determined', 'not', 'to', 'make', 'them', 'and', 'maybe', 'that', 'is', 'nobility', 'of', 'a', 'sort', '[SEP]']	[0.9955933094024658, 0.00015302938118111342, 0.00018999625172000378, 0.0001880676718428731, 0.00016779554425738752, 0.00018870671920012683, 0.000190178063348867, 0.00016330645303241909, 0.0001984228438232094, 0.0001602158008608967, 0.0001945916737895459, 0.00019726341997738928, 0.00019491818966344, 0.00014889160229358822, 0.00016868892998900265, 0.000157747243065387, 0.00014558796829078346, 0.0001900381175801158, 0.00016204595158342272, 0.0001733773824525997, 0.00018209866539109498, 0.00016307564510498196, 0.000154581677634269, 0.00016401083848904818, 0.00018015230307355523, 0.0002295642188983038]
['[CLS]', 'this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me', '[SEP]']	[0.7956667542457581, 0.018551936373114586, 0.019938195124268532, 0.020624203607439995, 0.020440245047211647, 0.022226467728614807, 0.021401289850473404, 0.018069112673401833, 0.01955033652484417, 0.022477079182863235, 0.02105412818491459]
['[CLS]', 'a', 'bland', 'murder-on', '-', 'campus', 'yawner', '[SEP]']	[0.785600483417511, 0.020679891109466553, 0.019620465114712715, 0.056505924090743065, 0.017479272559285164, 0.02223271131515503, 0.055374374613165855, 0.022506743669509888]
['[CLS]', 'in', 'comparison', 'to', 'his', 'earlier', 'films', 'it', 'seems', 'a', 'disappointingly', 'thin', 'slice', 'of', 'lower-class', 'london', 'life', 'despite', 'the', 'title', 'amounts', 'to', 'surprisingly', 'little', '[SEP]']	[0.9990038871765137, 2.7606629373622127e-05, 4.019921107101254e-05, 3.398929402465001e-05, 3.90184904972557e-05, 3.377187385922298e-05, 5.188525028643198e-05, 4.388891102280468e-05, 3.463783286861144e-05, 4.002977584605105e-05, 6.329615098366048e-05, 3.7240151868900284e-05, 4.1121558751910925e-05, 3.4160322684329e-05, 9.709188998385798e-05, 3.585530066629872e-05, 4.1129638702841476e-05, 4.0570175769971684e-05, 3.291808388894424e-05, 3.7736557715106755e-05, 3.721484245033935e-05, 3.4338823752477765e-05, 3.226350963814184e-05, 3.42475796060171e-05, 5.186763883102685e-05]
['[CLS]', 'one', 'of', 'the', 'finest', 'most', 'humane', 'and', 'important', 'holocaust', 'movies', 'ever', 'made', '[SEP]']	[0.9009360671043396, 0.006218316964805126, 0.00655570812523365, 0.007494079414755106, 0.008348486386239529, 0.007853342220187187, 0.007838582620024681, 0.007033131085336208, 0.007522775791585445, 0.007145463954657316, 0.009166303090751171, 0.006912068463861942, 0.008465602062642574, 0.008510320447385311]
['[CLS]', 'suffers', 'from', 'rambling', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video', '[SEP]']	[0.9390915632247925, 0.004001394379884005, 0.003178658429533243, 0.006438047857955098, 0.003827904351055622, 0.003679882036522031, 0.0037204178515821695, 0.0036784750409424305, 0.003825846128165722, 0.009430100442841649, 0.004532980266958475, 0.0036456151865422726, 0.003353317966684699, 0.0034665176644921303, 0.004129368811845779]
['[CLS]', 'the', 'twist', 'that', 'ends', 'the', 'movie', 'is', 'the', 'one', 'with', 'the', 'most', 'emotional', 'resonance', 'but', 'twists', 'are', 'getting', 'irritating', 'and', 'this', 'is', 'the', 'kind', 'of', 'material', 'where', 'the', 'filmmakers', 'should', 'be', 'very', 'careful', 'about', 'raising', 'eyebrows', '[SEP]']	[0.9998979568481445, 2.423842033749679e-06, 3.103578592345002e-06, 2.684560968191363e-06, 2.787359562717029e-06, 2.3685722680966137e-06, 3.204662789357826e-06, 2.8865972581115784e-06, 2.262339421577053e-06, 2.688070480871829e-06, 2.7566281914914725e-06, 2.3265042727871332e-06, 2.9455241019604728e-06, 2.5119263682427118e-06, 2.9021405225648778e-06, 3.535242740326794e-06, 3.365046040926245e-06, 2.7156925170856994e-06, 2.3526515633420786e-06, 2.9369045932980953e-06, 2.7748460524890106e-06, 2.8394631499395473e-06, 2.5773258585104486e-06, 2.6025288661912782e-06, 2.9606444513774477e-06, 1.9735502974072006e-06, 3.246912683607661e-06, 2.7595951905823313e-06, 2.3672646420891397e-06, 3.0145642995194066e-06, 2.7782434699474834e-06, 2.215644826719654e-06, 2.217519977421034e-06, 2.9311597700143466e-06, 2.3451941615348915e-06, 2.497465402484522e-06, 2.9149302918085596e-06, 3.83727910957532e-06]
['[CLS]', 'angel', 'presents', 'events', 'partly', 'from', 'the', 'perspective', 'of', 'aurelie', 'and', 'christelle', 'and', 'infuses', 'the', 'film', 'with', 'the', 'sensibility', 'of', 'a', 'particularly', 'nightmarish', 'fairytale', '[SEP]']	[0.9997320771217346, 7.871671186876483e-06, 8.424405677942559e-06, 9.282342034566682e-06, 8.823390089673921e-06, 7.630424079252407e-06, 7.046920927678002e-06, 8.97501377039589e-06, 7.321588782360777e-06, 1.9892553154932102e-05, 7.769619514874648e-06, 1.3772758393315598e-05, 1.0627733900037128e-05, 2.482286481608753e-05, 8.096218152786605e-06, 1.123928541346686e-05, 7.3782953222689684e-06, 7.620402811880922e-06, 1.665823174334946e-05, 8.07149444881361e-06, 7.947956873977091e-06, 7.331287179113133e-06, 2.153193554477184e-05, 1.6089543350972235e-05, 1.384940514981281e-05]
['[CLS]', 'features', 'one', 'of', 'the', 'most', 'affecting', 'depictions', 'of', 'a', 'love', 'affair', 'ever', 'committed', 'to', 'film', '[SEP]']	[0.9428942203521729, 0.003725848626345396, 0.002910683397203684, 0.0029959711246192455, 0.0032611212227493525, 0.003604358993470669, 0.003966888412833214, 0.004417124204337597, 0.003114722901955247, 0.0034153745509684086, 0.0033951245713979006, 0.003712680423632264, 0.0034020363818854094, 0.0035882447846233845, 0.003190206130966544, 0.004003921523690224, 0.004401517100632191]
['[CLS]', 'it', 'is', 'intensely', 'personal', 'and', 'yet', 'unlike', 'quills', 'deftly', 'shows', 'us', 'the', 'temper', 'of', 'the', 'times', '[SEP]']	[0.9772706031799316, 0.001110304961912334, 0.0012008557096123695, 0.0010525437537580729, 0.0012336150975897908, 0.0010618283413350582, 0.0011131740175187588, 0.0015124205965548754, 0.002177977585233748, 0.0022525159874930978, 0.0012820637784898281, 0.0013221297413110733, 0.0011112561915069818, 0.0013123757671564817, 0.0011547254398465157, 0.0009894417598843575, 0.0013227892341092229, 0.0015196421882137656]
['[CLS]', 'even', 'as', 'i', 'valiantly', 'struggled', 'to', 'remain', 'interested', 'or', 'at', 'least', 'conscious', 'i', 'could', 'feel', 'my', 'eyelids', 'getting', 'very', 'heavy', '[SEP]']	[0.9904301762580872, 0.00035704104811884463, 0.0004999212687835097, 0.00043982145143672824, 0.0007752867823000997, 0.0004941184888593853, 0.0004560199158731848, 0.00041360725299455225, 0.0004652733914554119, 0.0004247069882694632, 0.00034842127934098244, 0.00039801892125979066, 0.000510386482346803, 0.0004512642917688936, 0.0004859920882154256, 0.00047287894994951785, 0.00035060837399214506, 0.00046047987416386604, 0.00040611132862977684, 0.00039396624197252095, 0.00041418851469643414, 0.0005516425590030849]
['[CLS]', 'a', 'solid', 'well-formed', 'satire', '[SEP]']	[0.5986111164093018, 0.06243344396352768, 0.056105319410562515, 0.15742816776037216, 0.06401493400335312, 0.06140695512294769]
['[CLS]', 'deserves', 'high', 'marks', 'for', 'political', 'courage', 'but', 'barely', 'gets', 'by', 'on', 'its', 'artistic', 'merits', '[SEP]']	[0.9437717795372009, 0.004398132674396038, 0.0029219763819128275, 0.0039678593166172504, 0.0035202850122004747, 0.0034870323725044727, 0.004230746533721685, 0.004012617748230696, 0.0035648567136377096, 0.004028695169836283, 0.0035872214939445257, 0.0033012700732797384, 0.0033942037262022495, 0.003595460206270218, 0.00393414543941617, 0.004283512476831675]
['[CLS]', 'read', 'my', 'lips', 'is', 'to', 'be', 'viewed', 'and', 'treasured', 'for', 'its', 'extraordinary', 'intelligence', 'and', 'originality', 'as', 'well', 'as', 'its', 'lyrical', 'variations', 'on', 'the', 'game', 'of', 'love', '[SEP]']	[0.9983276724815369, 7.282734441105276e-05, 5.1776256441371515e-05, 5.1199305744376034e-05, 6.745121936546639e-05, 6.205588579177856e-05, 4.9813545047072694e-05, 6.0419017245294526e-05, 5.5338798119919375e-05, 0.00010499443669687025, 6.71947855153121e-05, 5.9769405197585e-05, 5.418513683252968e-05, 6.381787534337491e-05, 5.429417797131464e-05, 0.0001059514470398426, 4.854021608480252e-05, 4.969652582076378e-05, 4.987176725990139e-05, 5.8645066019380465e-05, 6.640180799877271e-05, 6.00791463511996e-05, 5.001747194910422e-05, 5.097466055303812e-05, 6.141175254015252e-05, 4.87712022732012e-05, 5.631150634144433e-05, 9.04383123270236e-05]
['[CLS]', 'creates', 'a', 'visceral', 'sense', 'of', 'its', '[SEP]']	[0.7024590373039246, 0.03635089844465256, 0.03495505824685097, 0.08926173858344555, 0.03541116416454315, 0.0330469086766243, 0.03385486453771591, 0.03466038778424263]
['[CLS]', 'reeks', 'of', 'rot', 'and', 'hack', 'work', 'from', 'start', 'to', 'finish', '[SEP]']	[0.8334068655967712, 0.03622965980321169, 0.013533425517380238, 0.01233028806746006, 0.01260105986148119, 0.013984570279717445, 0.013439476490020752, 0.011125875636935234, 0.012707452289760113, 0.01212700828909874, 0.013507700525224209, 0.015006530098617077]
['[CLS]', 'just', 'how', 'these', 'families', 'interact', 'may', 'surprise', 'you', '[SEP]']	[0.7347137928009033, 0.025782721117138863, 0.02788802608847618, 0.029598897323012352, 0.030179793015122414, 0.0317993126809597, 0.028169311583042145, 0.030216217041015625, 0.03184640407562256, 0.02980531007051468]
['[CLS]', 'the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size', 'and', 'it', '[SEP]']	[0.9837587475776672, 0.0007632956840097904, 0.0010271790670230985, 0.0007816259749233723, 0.0007606775034219027, 0.0007786896312609315, 0.0007848553359508514, 0.000767512246966362, 0.0009072135435417295, 0.0006862396257929504, 0.0007051751599647105, 0.0010708249174058437, 0.0008385914261452854, 0.0007201166590675712, 0.0007658536196686327, 0.0007965364493429661, 0.0007458407781086862, 0.0008067351300269365, 0.0007808879017829895, 0.0008255426655523479, 0.000927877554204315]
['[CLS]', 'even', 'a', 'hardened', 'voyeur', 'would', 'require', 'the', 'patience', 'of', 'job', 'to', 'get', 'through', 'this', 'interminable', 'shapeless', 'documentary', 'about', 'the', 'swinging', 'subculture', '[SEP]']	[0.9982942938804626, 5.3853265853831545e-05, 6.163911893963814e-05, 6.169222615426406e-05, 0.00016476721793878824, 5.931231135036796e-05, 6.251617742236704e-05, 5.730721022700891e-05, 6.507979560410604e-05, 5.350888386601582e-05, 7.057806215016171e-05, 5.6807253713486716e-05, 5.3601532272296026e-05, 5.790713112219237e-05, 6.960243626963347e-05, 0.00014676110731670633, 0.00010046541137853637, 0.00011111539060948417, 5.969774429104291e-05, 6.258937355596572e-05, 6.840556306997314e-05, 0.00011913030175492167, 8.974503725767136e-05]
['[CLS]', 'creepy', 'authentic', 'and', 'dark', '[SEP]']	[0.4528408944606781, 0.11318439990282059, 0.10988312214612961, 0.10729355365037918, 0.1061648577451706, 0.11063305288553238]
['[CLS]', 'a', 'lame', 'romantic', 'comedy', 'about', 'an', 'unsympathetic', 'character', 'and', 'someone', 'who', 'would', 'not', 'likely', 'be', 'so', 'stupid', 'as', 'to', 'get', 'involved', 'with', 'her', '[SEP]']	[0.9989238977432251, 4.109854489797726e-05, 3.941894829040393e-05, 3.7629142752848566e-05, 5.5560845794389024e-05, 4.542088936432265e-05, 4.1927727579604834e-05, 0.00016443388994957786, 4.5473330828826874e-05, 4.0139300836017355e-05, 3.761615516850725e-05, 3.813022340182215e-05, 3.795068187173456e-05, 3.5128916351823136e-05, 3.591450513340533e-05, 3.371623461134732e-05, 3.193495285813697e-05, 4.4286574848229066e-05, 3.792655115830712e-05, 4.068835551152006e-05, 3.286921128164977e-05, 3.9628634112887084e-05, 3.200553328497335e-05, 4.1239494748879224e-05, 4.577909567160532e-05]
['[CLS]', 'the', 'film', 'is', 'a', 'contrivance', 'as', 'artificial', 'as', 'the', 'video', 'games', 'japanese', 'teens', 'play', 'in', 'a', 'nightclub', 'sequence', 'but', '[SEP]']	[0.9858235716819763, 0.0005724519141949713, 0.0008668737718835473, 0.0006761219119653106, 0.000657403317745775, 0.0018469406641088426, 0.000641435501165688, 0.0007424631621688604, 0.0006759066018275917, 0.0006018748390488327, 0.0005204457556828856, 0.0006925076013430953, 0.0006256678607314825, 0.0007061680662445724, 0.0006179792108014226, 0.0005664434283971786, 0.0005636378191411495, 0.0006738547817803919, 0.0006672708550468087, 0.0006144192302599549, 0.0006466349586844444]
