['[CLS]', 'showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns', 'the', 'movie', 'will', 'be', '[SEP]']	[0.9957889318466187, 0.00017893062613438815, 7.298976561287418e-05, 8.29427590360865e-05, 7.506342808483168e-05, 6.846625910839066e-05, 0.0003033080356544815, 0.00014522185665555298, 7.606161670992151e-05, 7.047804683679715e-05, 0.00014807467232458293, 9.950312232831493e-05, 8.372453157790005e-05, 0.00011755178275052458, 0.00013702703290618956, 7.015656592557207e-05, 0.00019073294242843986, 0.00015082003665156662, 0.00020358734764158726, 0.00011921032273676246, 7.56204899516888e-05, 0.00025754287344170734, 0.00018532879767008126, 0.00017912508337758482, 0.0001000155316432938, 0.00011959121184190735, 7.51922489143908e-05, 0.00023750097898300737, 7.890803681220859e-05, 0.0001585071295266971, 0.00016326566401403397, 9.283683903049678e-05, 9.424243035027757e-05]
['[CLS]', 'whatever', 'heartwarming', 'scene', 'the', 'impressively', 'discreet', 'filmmakers', 'may', 'have', 'expected', 'to', 'record', 'with', 'their', 'mini', 'dv', 'they', 'show', 'a', 'remarkable', 'ability', 'to', 'document', 'both', 'sides', 'of', 'this', 'emotional', 'car-wreck', '[SEP]']	[0.967918336391449, 0.000834301405120641, 0.002417716372292489, 0.0008201522869057953, 0.00048216295544989407, 0.0016103467205539346, 0.0008083353750407696, 0.0009299922385253012, 0.000739549461286515, 0.0007369325612671673, 0.000690376095008105, 0.0006853570230305195, 0.0009306638967245817, 0.0005897468072362244, 0.0006571516860276461, 0.0010163644328713417, 0.0015932960086502135, 0.0007074002642184496, 0.001185971894301474, 0.0004960505175404251, 0.0009758126689121127, 0.002101185265928507, 0.001124203554354608, 0.0012395273661240935, 0.0007171265315264463, 0.000942081562243402, 0.0006285460549406707, 0.0006664444226771593, 0.0013908484252169728, 0.003629609360359609, 0.0007342216558754444]
['[CLS]', 'a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', 'mindless', 'lifeless', 'meandering', 'loud', 'painful', 'obnoxious', '[SEP]']	[0.5267874598503113, 0.012943769805133343, 0.028101883828639984, 0.020882850512862206, 0.014220748096704483, 0.019651606678962708, 0.02205524779856205, 0.013390566222369671, 0.012184607796370983, 0.026432018727064133, 0.04401642922312021, 0.02423337660729885, 0.0708782747387886, 0.03337983414530754, 0.02435084991157055, 0.07948221266269684, 0.027008341625332832]
['[CLS]', 'it', 'has', 'fun', 'with', 'the', 'quirks', 'of', 'family', 'life', 'but', 'it', 'also', 'treats', 'the', 'subject', 'with', 'fondness', 'and', 'respect', '[SEP]']	[0.7755799889564514, 0.007485368754714727, 0.011206584051251411, 0.010359449312090874, 0.005969928577542305, 0.005719784647226334, 0.021272710524499416, 0.006071712821722031, 0.010328730568289757, 0.009932910092175007, 0.00702532147988677, 0.007121772039681673, 0.007448354735970497, 0.019461851567029953, 0.007048238534480333, 0.010993770323693752, 0.008264981210231781, 0.025605459697544575, 0.010536636225879192, 0.02393462136387825, 0.008631870150566101]
['[CLS]', 'novak', 'manages', 'to', 'capture', 'a', 'cruelly', 'hilarious', 'vein', 'of', 'black', 'comedy', 'in', 'the', 'situation', 'with', 'his', 'cast', 'of', 'non-actors', 'and', 'a', 'gritty', 'no-budget', 'approach', '[SEP]']	[0.9748820066452026, 0.0008063851855695248, 0.000926195178180933, 0.0005635314155369997, 0.0010147857246920466, 0.00042748096166178584, 0.0014393541496247053, 0.0006281493115238845, 0.0008814550819806755, 0.0005064989090897143, 0.0007763754110783339, 0.0008521141717210412, 0.0005303210928104818, 0.0005210273084230721, 0.001197145669721067, 0.0006064826156944036, 0.0007004120852798223, 0.0009969609091058373, 0.0006787730380892754, 0.0035676025436259806, 0.0007034317823126912, 0.0005031907930970192, 0.002052675758022815, 0.0025613995967432857, 0.0009654719033278525, 0.0007104866672307253]
['[CLS]', 'since', 'lee', 'is', 'a', 'sentimentalist', 'the', 'film', 'is', 'more', 'worshipful', 'than', 'your', 'random', 'e', '[SEP]']	[0.6387341022491455, 0.022475063800811768, 0.028295228257775307, 0.014758611097931862, 0.01360058132559061, 0.04637209139764309, 0.0127079663798213, 0.021056918427348137, 0.014591601677238941, 0.019778570160269737, 0.05846136435866356, 0.018629426136612892, 0.013794412836432457, 0.03402910381555557, 0.01780766434967518, 0.0249070692807436]
['[CLS]', 'the', 'movie', 'is', 'almost', 'completely', 'lacking', 'in', 'suspense', 'surprise', 'and', 'consistent', 'emotional', 'conviction', '[SEP]']	[0.420905739068985, 0.027665212750434875, 0.04360571131110191, 0.027128202840685844, 0.03204191103577614, 0.027467798441648483, 0.06342891603708267, 0.028691165149211884, 0.05515420064330101, 0.04770689830183983, 0.02716175466775894, 0.04991678521037102, 0.05833643674850464, 0.04763811081647873, 0.04315106198191643]
['[CLS]', 'high', 'crimes', 'knows', 'the', 'mistakes', 'that', 'bad', 'movies', 'make', 'and', 'is', 'determined', 'not', 'to', 'make', 'them', 'and', 'maybe', 'that', 'is', 'nobility', 'of', 'a', 'sort', '[SEP]']	[0.9512274265289307, 0.0018487152410671115, 0.0027016750536859035, 0.001634639105759561, 0.0011127641191706061, 0.002167633967474103, 0.0011918656527996063, 0.0019403990590944886, 0.0020256817806512117, 0.0021498703863471746, 0.0011021693935617805, 0.0012494891416281462, 0.002337878802791238, 0.0013140114024281502, 0.0015751091996207833, 0.002038022968918085, 0.0012435228563845158, 0.0015007109614089131, 0.002144795609638095, 0.001818152260966599, 0.0017943780403584242, 0.006898147519677877, 0.0016509545966982841, 0.0011757129104807973, 0.002690013498067856, 0.0014662006869912148]
['[CLS]', 'this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me', '[SEP]']	[0.4203123450279236, 0.06672234833240509, 0.06674035638570786, 0.05598616600036621, 0.04362565651535988, 0.04811062663793564, 0.09661475569009781, 0.07414951920509338, 0.03894491866230965, 0.05007683485746384, 0.03871643915772438]
['[CLS]', 'a', 'bland', 'murder-on', '-', 'campus', 'yawner', '[SEP]']	[0.3566589653491974, 0.04679056257009506, 0.06261588633060455, 0.1553410217165947, 0.03591085970401764, 0.09984781593084335, 0.199552234262228, 0.04328262805938721]
['[CLS]', 'in', 'comparison', 'to', 'his', 'earlier', 'films', 'it', 'seems', 'a', 'disappointingly', 'thin', 'slice', 'of', 'lower-class', 'london', 'life', 'despite', 'the', 'title', 'amounts', 'to', 'surprisingly', 'little', '[SEP]']	[0.9554391503334045, 0.001182165346108377, 0.002395549789071083, 0.0012048655189573765, 0.001280207303352654, 0.0011011476162821054, 0.0016888040117919445, 0.0010050226701423526, 0.0015054054092615843, 0.000891869654878974, 0.0035670819925144315, 0.0016285846941173077, 0.0020785622764378786, 0.001165198627859354, 0.005132884718477726, 0.0020526533480733633, 0.002432200126349926, 0.0016719637205824256, 0.0012219185009598732, 0.0023819098714739084, 0.002107463777065277, 0.0018663288792595267, 0.0017610852373763919, 0.0018693971214815974, 0.001368452445603907]
['[CLS]', 'one', 'of', 'the', 'finest', 'most', 'humane', 'and', 'important', 'holocaust', 'movies', 'ever', 'made', '[SEP]']	[0.36573526263237, 0.04578040912747383, 0.03479912132024765, 0.02973422221839428, 0.07342205941677094, 0.060109227895736694, 0.054551467299461365, 0.030582033097743988, 0.05183551087975502, 0.05720686540007591, 0.06028580665588379, 0.04537627846002579, 0.05058547481894493, 0.03999616205692291]
['[CLS]', 'suffers', 'from', 'rambling', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video', '[SEP]']	[0.2660802900791168, 0.08562762290239334, 0.027066728100180626, 0.08811191841959953, 0.04538564756512642, 0.04649423062801361, 0.023281004279851913, 0.02334192395210266, 0.04030470922589302, 0.11490865051746368, 0.07633983343839645, 0.03450322151184082, 0.04075878858566284, 0.042365025728940964, 0.045430392026901245]
['[CLS]', 'the', 'twist', 'that', 'ends', 'the', 'movie', 'is', 'the', 'one', 'with', 'the', 'most', 'emotional', 'resonance', 'but', 'twists', 'are', 'getting', 'irritating', 'and', 'this', 'is', 'the', 'kind', 'of', 'material', 'where', 'the', 'filmmakers', 'should', 'be', 'very', 'careful', 'about', 'raising', 'eyebrows', '[SEP]']	[0.9980829954147339, 3.133639256702736e-05, 4.886072565568611e-05, 3.171593925799243e-05, 7.443901267834008e-05, 2.862253677449189e-05, 4.881797212874517e-05, 3.127417585346848e-05, 2.848580879799556e-05, 3.763291169889271e-05, 3.065737837459892e-05, 2.9048858777969144e-05, 5.533642615773715e-05, 6.90754022798501e-05, 7.147535507101566e-05, 4.3337480747140944e-05, 9.032737580128014e-05, 3.821402424364351e-05, 5.0442846259102225e-05, 6.545962241943926e-05, 4.880768392467871e-05, 6.158270844025537e-05, 4.977298522135243e-05, 3.660403308458626e-05, 5.291868728818372e-05, 3.811727947322652e-05, 8.209215593524277e-05, 4.223071300657466e-05, 3.7694440834457055e-05, 0.0001008824838208966, 5.331628562998958e-05, 4.403431012178771e-05, 4.01879042328801e-05, 5.5146872909972444e-05, 3.9577382267452776e-05, 9.910167136695236e-05, 8.577770495321602e-05, 4.483139855437912e-05]
['[CLS]', 'angel', 'presents', 'events', 'partly', 'from', 'the', 'perspective', 'of', 'aurelie', 'and', 'christelle', 'and', 'infuses', 'the', 'film', 'with', 'the', 'sensibility', 'of', 'a', 'particularly', 'nightmarish', 'fairytale', '[SEP]']	[0.9665586352348328, 0.0012673907913267612, 0.0010901689529418945, 0.0011855117045342922, 0.0009490377269685268, 0.0005714501603506505, 0.0005729584954679012, 0.0010813052067533135, 0.0006301280809566379, 0.0027286403346806765, 0.0006072679534554482, 0.002228282857686281, 0.0007124916883185506, 0.002724725694861263, 0.0008128841291181743, 0.0017131787026301026, 0.0010133326286450028, 0.0008886311552487314, 0.002326591871678829, 0.0008201093296520412, 0.000656558433547616, 0.000814831058960408, 0.004002757603302598, 0.003063371405005455, 0.0009793585631996393]
['[CLS]', 'features', 'one', 'of', 'the', 'most', 'affecting', 'depictions', 'of', 'a', 'love', 'affair', 'ever', 'committed', 'to', 'film', '[SEP]']	[0.6677891612052917, 0.031473372131586075, 0.016455668956041336, 0.013651053421199322, 0.013101791962981224, 0.027155466377735138, 0.020228253677487373, 0.04005594179034233, 0.013355100527405739, 0.01161688007414341, 0.019068650901317596, 0.024439828470349312, 0.019721217453479767, 0.020921027287840843, 0.019617630168795586, 0.022815419360995293, 0.01853339746594429]
['[CLS]', 'it', 'is', 'intensely', 'personal', 'and', 'yet', 'unlike', 'quills', 'deftly', 'shows', 'us', 'the', 'temper', 'of', 'the', 'times', '[SEP]']	[0.7459080815315247, 0.009904409758746624, 0.009659411385655403, 0.013302505947649479, 0.014359591528773308, 0.008506352081894875, 0.009725544601678848, 0.017539694905281067, 0.028503071516752243, 0.027510526590049267, 0.014134661294519901, 0.012174205854535103, 0.009437745437026024, 0.023611918091773987, 0.011208657175302505, 0.010374942794442177, 0.019747594371438026, 0.014390869997441769]
['[CLS]', 'even', 'as', 'i', 'valiantly', 'struggled', 'to', 'remain', 'interested', 'or', 'at', 'least', 'conscious', 'i', 'could', 'feel', 'my', 'eyelids', 'getting', 'very', 'heavy', '[SEP]']	[0.799544632434845, 0.007397252134978771, 0.0069695161655545235, 0.007181011140346527, 0.01937354914844036, 0.010054819285869598, 0.006164673250168562, 0.009506224654614925, 0.010004978626966476, 0.005077101290225983, 0.007012590300291777, 0.009619230404496193, 0.010365157388150692, 0.007992309518158436, 0.01093507744371891, 0.012847351841628551, 0.007349730469286442, 0.010723670944571495, 0.01138877309858799, 0.007976170629262924, 0.013198374770581722, 0.009317923337221146]
['[CLS]', 'a', 'solid', 'well-formed', 'satire', '[SEP]']	[0.20304803550243378, 0.0739685520529747, 0.1322457641363144, 0.3513856679201126, 0.15368814766407013, 0.08566377311944962]
['[CLS]', 'deserves', 'high', 'marks', 'for', 'political', 'courage', 'but', 'barely', 'gets', 'by', 'on', 'its', 'artistic', 'merits', '[SEP]']	[0.34710437059402466, 0.04798262566328049, 0.03878110274672508, 0.042908865958452225, 0.030705519020557404, 0.05003797262907028, 0.07901573181152344, 0.031626470386981964, 0.039343368262052536, 0.044405315071344376, 0.026097338646650314, 0.028359679505228996, 0.03198908269405365, 0.047937460243701935, 0.07592328637838364, 0.03778195381164551]
['[CLS]', 'read', 'my', 'lips', 'is', 'to', 'be', 'viewed', 'and', 'treasured', 'for', 'its', 'extraordinary', 'intelligence', 'and', 'originality', 'as', 'well', 'as', 'its', 'lyrical', 'variations', 'on', 'the', 'game', 'of', 'love', '[SEP]']	[0.9621089100837708, 0.001334432978183031, 0.0007520286017097533, 0.0012862166622653604, 0.0007595577626489103, 0.0008947252645157278, 0.0008539319969713688, 0.0012605134397745132, 0.000735941284801811, 0.0027646218659356236, 0.0008115877863019705, 0.0010321959853172302, 0.0016901654889807105, 0.0026831866707652807, 0.0009741398389451206, 0.0022917508613318205, 0.001098363078199327, 0.001610606792382896, 0.0011885269777849317, 0.0012676784535869956, 0.0018637533066794276, 0.0026664717588573694, 0.001146413036622107, 0.0008786632097326219, 0.0028568445704877377, 0.0009892435045912862, 0.0011915343347936869, 0.0010081400396302342]
['[CLS]', 'creates', 'a', 'visceral', 'sense', 'of', 'its', '[SEP]']	[0.23547230660915375, 0.09816629439592361, 0.05271194130182266, 0.33942635357379913, 0.09995558112859726, 0.05171937495470047, 0.06284444779157639, 0.05970378592610359]
['[CLS]', 'reeks', 'of', 'rot', 'and', 'hack', 'work', 'from', 'start', 'to', 'finish', '[SEP]']	[0.45817527174949646, 0.12188095413148403, 0.031036097556352615, 0.04327879101037979, 0.027041351422667503, 0.06236318126320839, 0.03714858740568161, 0.02727171778678894, 0.043932314962148666, 0.031992629170417786, 0.0821312814950943, 0.033747781068086624]
['[CLS]', 'just', 'how', 'these', 'families', 'interact', 'may', 'surprise', 'you', '[SEP]']	[0.2356341928243637, 0.08617665618658066, 0.0623587965965271, 0.07527124881744385, 0.12023471295833588, 0.11405865103006363, 0.11191119998693466, 0.08320912718772888, 0.05029786750674248, 0.060847602784633636]
['[CLS]', 'the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size', 'and', 'it', '[SEP]']	[0.847564697265625, 0.004476998001337051, 0.007949716411530972, 0.004441956523805857, 0.004451135639101267, 0.010682898573577404, 0.005607666913419962, 0.004224203061312437, 0.007512089796364307, 0.006144875194877386, 0.006198682822287083, 0.007751033641397953, 0.00549708167091012, 0.00753013277426362, 0.008080202154815197, 0.00556135131046176, 0.007495188154280186, 0.03007921762764454, 0.006441846955567598, 0.004443011712282896, 0.007866302505135536]
['[CLS]', 'even', 'a', 'hardened', 'voyeur', 'would', 'require', 'the', 'patience', 'of', 'job', 'to', 'get', 'through', 'this', 'interminable', 'shapeless', 'documentary', 'about', 'the', 'swinging', 'subculture', '[SEP]']	[0.9164992570877075, 0.0020734870340675116, 0.0015774768544360995, 0.003096157219260931, 0.007846554508432746, 0.0020441010128706694, 0.0028088807594031096, 0.001555612892843783, 0.0030222327914088964, 0.0017359760822728276, 0.002802391303703189, 0.002059436868876219, 0.002147133694961667, 0.0020976935047656298, 0.0022268276661634445, 0.008729644352570176, 0.011625186307355762, 0.008427560329437256, 0.0019472293788567185, 0.0019951732829213142, 0.0037510781548917294, 0.007625810103490949, 0.0023051886819303036]
['[CLS]', 'creepy', 'authentic', 'and', 'dark', '[SEP]']	[0.18840458989143372, 0.20194721221923828, 0.16313694417476654, 0.10680805146694183, 0.171599879860878, 0.16810324788093567]
['[CLS]', 'a', 'lame', 'romantic', 'comedy', 'about', 'an', 'unsympathetic', 'character', 'and', 'someone', 'who', 'would', 'not', 'likely', 'be', 'so', 'stupid', 'as', 'to', 'get', 'involved', 'with', 'her', '[SEP]']	[0.936431348323822, 0.0014005323173478246, 0.0024373652413487434, 0.002380537101998925, 0.0024841823615133762, 0.00138263835106045, 0.0013284295564517379, 0.010670076590031385, 0.002622791100293398, 0.0015025269240140915, 0.002492915838956833, 0.002393865492194891, 0.0019220167305320501, 0.002033661352470517, 0.0028605563566088676, 0.0020344683434814215, 0.0017101065022870898, 0.0056859152391552925, 0.00214689620770514, 0.0035061142407357693, 0.0020392080768942833, 0.0020409426651895046, 0.002101982943713665, 0.0025801234878599644, 0.0018106010975316167]
['[CLS]', 'the', 'film', 'is', 'a', 'contrivance', 'as', 'artificial', 'as', 'the', 'video', 'games', 'japanese', 'teens', 'play', 'in', 'a', 'nightclub', 'sequence', 'but', '[SEP]']	[0.8299447298049927, 0.004785669967532158, 0.00677805719897151, 0.004438488744199276, 0.0042839087545871735, 0.021966554690152407, 0.004867516458034515, 0.007756239268928766, 0.0049456022679805756, 0.004470741376280785, 0.007985563017427921, 0.010445879772305489, 0.011526514776051044, 0.012046637944877148, 0.00917533878237009, 0.006032074335962534, 0.004578606225550175, 0.012985899113118649, 0.015331723727285862, 0.008772782981395721, 0.006881756708025932]
['[CLS]', 'at', 'its', 'worst', 'the', 'screenplay', 'is', 'callow', 'but', 'at', 'its', 'best', 'it', 'is', 'a', 'young', '[SEP]']	[0.7527570128440857, 0.0128400269895792, 0.011860731989145279, 0.035524334758520126, 0.009024985134601593, 0.020106449723243713, 0.009679090231657028, 0.029899638146162033, 0.011516647413372993, 0.01086112018674612, 0.01266438141465187, 0.02135579288005829, 0.010384568944573402, 0.011819652281701565, 0.00900311954319477, 0.016081620007753372, 0.01462092250585556]
['[CLS]', 'at', '78', 'minutes', 'it', 'just', 'zings', 'along', 'with', 'vibrance', 'and', 'warmth', '[SEP]']	[0.32432207465171814, 0.044521309435367584, 0.0895751342177391, 0.05755394324660301, 0.025760022923350334, 0.04439549148082733, 0.0861787311732769, 0.04103705659508705, 0.027941403910517693, 0.12807004153728485, 0.02881101332604885, 0.06100821495056152, 0.04082561656832695]
