['[CLR]', 'a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', 'mindless', 'lifeless', 'meandering', 'loud', 'painful', 'obnoxious', '[SEP]']	[3.3274973072111607, 1.8114590011537075, 2.6824963558465242, 2.8629350950941443, 3.070202878676355, 3.091404639882967, 3.229206749703735, 3.7201198721304536, 1.2331382534466684, 3.1058939662761986, 3.7256412468850613, 2.107832712121308, 8.488162483321503, 2.1810523867607117, 2.1883720932528377, 7.879093101480976, 2.0690206699073315]
['[CLR]', 'it', 'has', 'fun', 'with', 'the', 'quirks', 'of', 'family', 'life', 'but', 'it', 'also', 'treats', 'the', 'subject', 'with', 'fondness', 'and', 'respect', '[SEP]']	[5.393577910959721, 2.522062341857236, 4.64729365974199, 3.112471219152212, 2.1406138241873123, 1.247131225245539, 8.305969635839574, 2.028633553549298, 3.0776048350380734, 3.3921520111034624, 2.333052370522637, 2.854381045384798, 2.23428374028299, 3.4609228529734537, 2.366332697449252, 4.238699169829488, 2.1568005024455488, 7.994917465839535, 2.1302541496697813, 3.962194804335013, 2.306886810460128]
['[CLR]', 'novak', 'manages', 'to', 'capture', 'a', 'cruelly', 'hilarious', 'vein', 'of', 'black', 'comedy', 'in', 'the', 'situation', 'with', 'his', 'cast', 'of', 'non-actors', 'and', 'a', 'gritty', 'no-budget', 'approach', '[SEP]']	[5.78551778011024, 3.1777292240876704, 2.1661157112102956, 1.8104967856197618, 3.2261671798769385, 2.185265173902735, 7.439534250297584, 3.2485409462824464, 3.9184644678607583, 2.344003916019574, 4.174258171580732, 3.2525969347916543, 2.516608813777566, 1.9939016890712082, 4.135562729090452, 1.8805150613188744, 3.1401984388940036, 3.7877368950285017, 2.230174083961174, 9.6278672341723, 2.005504796281457, 2.8461976303951815, 5.91281052492559, 8.469847787055187, 2.751889795763418, 2.575260179117322]
['[CLR]', 'since', 'lee', 'is', 'a', 'sentimentalist', 'the', 'film', 'is', 'more', 'worshipful', 'than', 'your', 'random', 'e', '[SEP]']	[4.444246333092451, 2.8062295485287905, 4.157097777351737, 2.8807983538135886, 3.307975495234132, 9.969618980772793, 1.8222198258154094, 3.0752393873408437, 3.1583651462569833, 4.568379892036319, 6.938367361202836, 3.3387314109131694, 3.7942665051668882, 4.5900067910552025, 2.3919038446620107, 2.239448247011751]
['[CLR]', 'the', 'movie', 'is', 'almost', 'completely', 'lacking', 'in', 'suspense', 'surprise', 'and', 'consistent', 'emotional', 'conviction', '[SEP]']	[3.864537727087736, 1.964753432199359, 2.0251530669629574, 2.8182502053678036, 3.291844744235277, 4.171217653900385, 5.194908197969198, 2.905464205890894, 4.863450167700648, 4.018537545576692, 2.918568276334554, 4.094235355034471, 4.443369705229998, 4.006958395242691, 2.181402150541544]
['[CLR]', 'high', 'crimes', 'knows', 'the', 'mistakes', 'that', 'bad', 'movies', 'make', 'and', 'is', 'determined', 'not', 'to', 'make', 'them', 'and', 'maybe', 'that', 'is', 'nobility', 'of', 'a', 'sort', '[SEP]']	[4.07563391327858, 2.0993652041070163, 4.01074407948181, 3.436464127385989, 2.38370327395387, 4.440092541277409, 1.4607263593934476, 2.6317456420511007, 4.092939944006503, 3.672919698059559, 2.5491278106346726, 2.9754767874255776, 4.46887140488252, 2.025381159619428, 2.9914053031243384, 4.239865985931829, 3.1650414527393878, 2.852433896623552, 3.3710944522172213, 3.1223900030599907, 2.0996378392446786, 5.317301336210221, 2.003459831350483, 2.223914621397853, 3.5494432020932436, 1.8637376413680613]
['[CLR]', 'this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me', '[SEP]']	[2.690442480146885, 1.7295634970068932, 4.324105702340603, 5.023999325931072, 2.056563377380371, 2.3682091683149338, 3.393837731331587, 4.646197620779276, 2.04767157509923, 1.7162532657384872, 2.136173628270626]
['[CLR]', 'a', 'bland', 'murder-on', '-', 'campus', 'yawner', '[SEP]']	[3.8651500940322876, 2.0040222462266684, 3.629975261166692, 9.67144921142608, 2.1991754602640867, 2.8374129831790924, 9.619211301207542, 2.8687623254954815]
['[CLR]', 'in', 'comparison', 'to', 'his', 'earlier', 'films', 'it', 'seems', 'a', 'disappointingly', 'thin', 'slice', 'of', 'lower-class', 'london', 'life', 'despite', 'the', 'title', 'amounts', 'to', 'surprisingly', 'little', '[SEP]']	[5.5657208524644375, 1.6553371618501842, 4.659303952474147, 3.1879202348645777, 3.4232618170790374, 3.2000552425161004, 4.01999358041212, 2.1856841939734295, 3.479007658548653, 1.4328571017831564, 6.712756485794671, 3.26184691907838, 2.427030306775123, 2.5252068468835205, 8.338462626095861, 3.108573651406914, 2.7495315694250166, 2.9364867517724633, 2.4836946355644614, 3.794953337404877, 4.041926955804229, 2.884115466848016, 2.2014880017377436, 2.932063516927883, 2.889878425048664]
['[CLR]', 'one', 'of', 'the', 'finest', 'most', 'humane', 'and', 'important', 'holocaust', 'movies', 'ever', 'made', '[SEP]']	[3.0207120701670647, 3.7673093900084496, 3.431158445775509, 2.498803459107876, 3.8942880108952522, 3.1336927320808172, 3.843532284721732, 1.3710578102618456, 3.9769558161497116, 2.928859621286392, 3.9594928175210953, 1.9285135585814714, 3.0753442775458097, 2.2370017543435097]
['[CLR]', 'suffers', 'from', 'rambling', 'repetitive', 'dialogue', 'and', 'the', 'visual', 'drabness', 'endemic', 'to', 'digital', 'video', '[SEP]']	[4.1853090561926365, 5.2408709386363626, 3.2583217239007354, 6.049675941932946, 4.423177825286984, 3.188883910421282, 1.7720200279727578, 2.023175785318017, 3.193490993231535, 9.54669785243459, 2.1019723480567336, 3.2374930907972157, 3.4631833131425083, 3.411052288953215, 2.473555810749531]
['[CLR]', 'the', 'twist', 'that', 'ends', 'the', 'movie', 'is', 'the', 'one', 'with', 'the', 'most', 'emotional', 'resonance', 'but', 'twists', 'are', 'getting', 'irritating', 'and', 'this', 'is', 'the', 'kind', 'of', 'material', 'where', 'the', 'filmmakers', 'should', 'be', 'very', 'careful', 'about', 'raising', 'eyebrows', '[SEP]']	[7.749945301562548, 1.9724051748635247, 4.202585915336385, 2.1714453647146, 4.088277180911973, 1.4119881452061236, 3.889029944781214, 2.0204215080011636, 3.0171095858095214, 4.083260488463566, 1.8689103634096682, 1.974183025304228, 4.283000130904838, 4.453818999696523, 4.74286831356585, 4.002839748864062, 7.169920027256012, 3.122248889878392, 4.460887496825308, 4.463339538197033, 1.439387263962999, 3.126495044794865, 2.3515610576141626, 2.1286254270235077, 4.302668409654871, 3.1025284801144153, 3.8355616580229253, 2.072391926427372, 1.4579146296018735, 6.758538450114429, 3.9891014052554965, 2.882707214448601, 3.6266180246602744, 4.440893272869289, 2.4657959905453026, 4.828555920859799, 4.858141152188182, 3.3375199059955776]
['[CLR]', 'angel', 'presents', 'events', 'partly', 'from', 'the', 'perspective', 'of', 'aurelie', 'and', 'christelle', 'and', 'infuses', 'the', 'film', 'with', 'the', 'sensibility', 'of', 'a', 'particularly', 'nightmarish', 'fairytale', '[SEP]']	[6.435744380578399, 2.169544825796038, 4.697483493888285, 4.762441464117728, 3.463321618619375, 2.560063103097491, 1.9631694562267512, 4.296818575588986, 1.989312189631164, 8.308667479315773, 1.926632469985634, 5.435768243158236, 1.5300340109388344, 10.693056717631407, 2.4177389391697943, 3.976932435296476, 2.230494556366466, 2.1111634662374854, 5.94354852696415, 2.040133643313311, 2.293028762564063, 2.5032770538236946, 11.114013721700758, 7.190513807698153, 2.5315901953727007]
['[CLR]', 'features', 'one', 'of', 'the', 'most', 'affecting', 'depictions', 'of', 'a', 'love', 'affair', 'ever', 'committed', 'to', 'film', '[SEP]']	[3.7596974447369576, 3.043228288181126, 3.4766255225986242, 2.8204282424412668, 2.7520357123576105, 3.216423923615366, 2.6098879501223564, 4.443163865245879, 2.4202124318107963, 1.8381476067006588, 3.740490786731243, 3.403196917846799, 4.460486896336079, 4.188518226146698, 1.7537676375359297, 2.6005525086075068, 2.0985718155279756]
['[CLR]', 'it', 'is', 'intensely', 'personal', 'and', 'yet', 'unlike', 'quills', 'deftly', 'shows', 'us', 'the', 'temper', 'of', 'the', 'times', '[SEP]']	[4.474747594445944, 1.9314482393674552, 2.959284947719425, 4.191763034556061, 6.558499499224126, 2.749836345668882, 4.158221579622477, 3.4786205971613526, 6.8941955622285604, 7.7891562301665545, 4.509421932511032, 3.2163248457945883, 1.9968683902407065, 5.33181997993961, 2.625019034720026, 1.2480117778177373, 3.491899805958383, 3.271823106566444]
['[CLR]', 'even', 'as', 'i', 'valiantly', 'struggled', 'to', 'remain', 'interested', 'or', 'at', 'least', 'conscious', 'i', 'could', 'feel', 'my', 'eyelids', 'getting', 'very', 'heavy', '[SEP]']	[5.911833584308624, 2.2415478327311575, 3.6196568589657545, 2.199167233891785, 6.625332447234541, 4.703636389225721, 3.1689327456988394, 3.531261238269508, 4.446288461796939, 2.0301577989012003, 2.2067346326075494, 3.4083142513409257, 5.080181686207652, 2.100588615052402, 2.436915270984173, 3.53852125024423, 3.781012821942568, 2.997891365084797, 3.308017109055072, 2.522055121604353, 4.660108191892505, 2.092425881419331]
['[CLR]', 'a', 'solid', 'well-formed', 'satire', '[SEP]']	[2.6223732382059097, 2.179383661597967, 2.697223588824272, 10.674164615571499, 3.4101953953504562, 2.083086535334587]
['[CLR]', 'deserves', 'high', 'marks', 'for', 'political', 'courage', 'but', 'barely', 'gets', 'by', 'on', 'its', 'artistic', 'merits', '[SEP]']	[3.5248504132032394, 2.689301436766982, 2.879120080731809, 3.849585523828864, 1.616358296945691, 2.0306217037141323, 3.788607968017459, 2.9149514622986317, 3.6531833931803703, 3.771757820621133, 2.659917156212032, 2.671347491443157, 2.792682798579335, 3.4633214585483074, 1.8006052803248167, 2.1218054573982954]
['[CLR]', 'read', 'my', 'lips', 'is', 'to', 'be', 'viewed', 'and', 'treasured', 'for', 'its', 'extraordinary', 'intelligence', 'and', 'originality', 'as', 'well', 'as', 'its', 'lyrical', 'variations', 'on', 'the', 'game', 'of', 'love', '[SEP]']	[6.492114698514342, 3.3710067928768694, 3.957141948863864, 3.2716756055597216, 3.955625595524907, 2.7550643272697926, 3.1057509747333825, 3.3424646947532892, 2.3584908965276554, 6.459502504905686, 2.2712148043792695, 3.823980405461043, 2.3938582949340343, 4.222471805289388, 1.7704025441780686, 5.810919598676264, 3.2499904453288764, 3.6584209324792027, 2.9252350812312216, 3.0887234470574185, 3.857830934226513, 4.26494750904385, 1.866183363017626, 1.316547678783536, 4.978200065903366, 2.2305797450244427, 2.669082199689001, 2.8615507199428976]
['[CLR]', 'creates', 'a', 'visceral', 'sense', 'of', 'its', '[SEP]']	[2.8162342980504036, 3.0441224612295628, 2.639643907546997, 8.410595022141933, 2.9486512895673513, 0.9372151074931026, 1.3519967589527369, 2.817862154915929]
['[CLR]', 'reeks', 'of', 'rot', 'and', 'hack', 'work', 'from', 'start', 'to', 'finish', '[SEP]']	[3.270572617650032, 8.896611856296659, 2.7438501715660095, 5.547868266701698, 2.2777144573628902, 3.141063690185547, 3.376929722726345, 2.9259681049734354, 3.5132537744939327, 2.539082871749997, 4.26749256812036, 2.0944963917136192]
['[CLR]', 'just', 'how', 'these', 'families', 'interact', 'may', 'surprise', 'you', '[SEP]']	[2.8967640176415443, 2.0693911500275135, 3.067506857216358, 2.2621819600462914, 3.547317825257778, 3.494216024875641, 2.2193271592259407, 4.038850232958794, 2.579387031495571, 2.032032545655966]
['[CLR]', 'the', 'movie', 'is', 'what', 'happens', 'when', 'you', 'blow', 'up', 'small', 'potatoes', 'to', '10', 'times', 'their', 'natural', 'size', 'and', 'it', '[SEP]']	[4.180962018668652, 1.9346654820255935, 3.8160907803103328, 1.7489416818134487, 3.9547556405887008, 3.059550853446126, 1.7217790577560663, 3.7169510098174214, 3.4423932656645775, 2.3883887669071555, 2.1894502388313413, 6.207897536456585, 1.9521972737275064, 2.700837029609829, 5.4751173267140985, 2.4826342966407537, 3.1203386718407273, 4.980159275233746, 1.794833855703473, 2.0654109907336533, 2.063008092343807]
['[CLR]', 'even', 'a', 'hardened', 'voyeur', 'would', 'require', 'the', 'patience', 'of', 'job', 'to', 'get', 'through', 'this', 'interminable', 'shapeless', 'documentary', 'about', 'the', 'swinging', 'subculture', '[SEP]']	[6.421126864850521, 3.0232141557498835, 3.7458777448628098, 3.970921275555156, 8.763382048578933, 2.9340070161852054, 5.738542552338913, 2.0669911017175764, 3.1735722341109067, 3.4357927683740854, 3.4570397053612396, 3.12819770432543, 3.9503727271803655, 3.3998409513151273, 2.7082177215488628, 9.489464555401355, 7.313623004942201, 5.0998012602794915, 2.6074074384523556, 1.8520433215308003, 2.573146531707607, 7.0373270441778, 2.129493439453654]
['[CLR]', 'creepy', 'authentic', 'and', 'dark', '[SEP]']	[1.8376113027334213, 1.9896024018526077, 3.2975727319717407, 1.1751142293214798, 2.9429334104061127, 1.4777322113513947]
['[CLR]', 'a', 'lame', 'romantic', 'comedy', 'about', 'an', 'unsympathetic', 'character', 'and', 'someone', 'who', 'would', 'not', 'likely', 'be', 'so', 'stupid', 'as', 'to', 'get', 'involved', 'with', 'her', '[SEP]']	[4.214660231024027, 1.341321954736486, 2.751333233900368, 3.2750267651863396, 3.1368206227198243, 2.476866704877466, 2.095852946396917, 13.873549587791786, 2.25637180916965, 1.5762873808271252, 2.9322813029866666, 2.494700640439987, 2.4642993150046095, 2.7782647178974003, 4.386709837708622, 2.647127602715045, 2.7493620810564607, 3.830315361963585, 1.445207801531069, 3.018391531368252, 3.808242062164936, 4.852926904219203, 3.6234502237057313, 2.1321213394403458, 3.1983800646848977]
['[CLR]', 'the', 'film', 'is', 'a', 'contrivance', 'as', 'artificial', 'as', 'the', 'video', 'games', 'japanese', 'teens', 'play', 'in', 'a', 'nightclub', 'sequence', 'but', '[SEP]']	[4.019804820418358, 2.438860775408102, 3.497619013127405, 3.034646473941393, 2.435158394568134, 7.871222788468003, 2.785386028466746, 3.3857680890941992, 3.9997322488052305, 1.8383542506198864, 2.90870096324943, 5.386554498778423, 2.256655016943114, 3.669793377543101, 3.7003747290873434, 2.835091426211875, 3.0504906062124064, 4.371289989212528, 4.444613193278201, 2.587765687814681, 2.191956843016669]
['[CLR]', 'at', 'its', 'worst', 'the', 'screenplay', 'is', 'callow', 'but', 'at', 'its', 'best', 'it', 'is', 'a', 'young', '[SEP]']	[3.7403647005558014, 2.0729979360476136, 3.693836087360978, 3.221243876963854, 1.9870294611901045, 4.380864813923836, 4.043338924646378, 6.4417303232476115, 2.1605576165020466, 3.0254155793227255, 2.411453523207456, 3.0135108227841556, 2.224378840532154, 3.6669590338133276, 1.7884704214520752, 2.5628268853761256, 2.6054762611165643]
['[CLR]', 'at', '78', 'minutes', 'it', 'just', 'zings', 'along', 'with', 'vibrance', 'and', 'warmth', '[SEP]']	[4.220777684822679, 2.575862012570724, 2.6593364004511386, 3.1451042310800403, 1.660178664373234, 2.6263829842209816, 8.673648077994585, 3.7342955647036433, 2.8842641511000693, 10.769840026507154, 2.281741840299219, 3.505882281344384, 2.435906730592251]
['[CLR]', 'only', 'an', 'epic', 'documentary', 'could', 'get', 'it', 'all', 'down', 'and', 'spike', '[SEP]']	[3.0157200507819653, 2.1634106636047363, 1.5096279038116336, 3.8386289067566395, 2.2598360255360603, 2.798443615436554, 2.475312978029251, 2.6010016538202763, 2.2072195410728455, 3.4641781970858574, 2.2658664621412754, 2.7804925851523876, 2.6153412107378244]
['[CLR]', 'as', 'quiet', 'patient', 'and', 'tenacious', 'as', 'mr', 'lopez', 'himself', 'who', 'approaches', 'his', 'difficult', 'endless', 'work', 'with', 'remarkable', 'serenity', 'and', 'discipline', '[SEP]']	[5.262116484344006, 2.444873374188319, 3.487143386155367, 3.626271700952202, 1.6669685109518468, 8.293862505117431, 2.6595423971302807, 4.11203784449026, 3.5509870601817966, 2.574826347641647, 2.961928489152342, 3.268238168209791, 1.898558629443869, 4.4382604183629155, 1.8350692153908312, 1.486212600953877, 2.4428765929769725, 3.597689249087125, 5.918202009052038, 1.1363399607362226, 3.18912933440879, 2.8396438052877784]
['[CLR]', 'instead', 'of', 'hiding', 'pinocchio', 'from', 'critics', 'miramax', 'should', 'have', 'hidden', 'it', 'from', 'everyone', '[SEP]']	[4.747948732227087, 3.3106428869068623, 2.0629882712382823, 4.160796026699245, 10.726399621460587, 2.6627891082316637, 3.4340906403958797, 5.976588175166398, 3.282310656737536, 2.5116669526323676, 4.858364124782383, 1.086185548454523, 2.2317034932784736, 3.3678315319120884, 2.7172665130347013]
['[CLR]', 'what', 'a', 'great', 'shame', 'that', 'such', 'a', 'talented', 'director', 'as', 'chen', 'kaige', 'has', 'chosen', 'to', 'make', 'his', 'english-language', 'debut', 'with', 'a', 'film', 'so', 'poorly', 'plotted', 'and', 'scripted', '[SEP]']	[4.835173139348626, 1.7808279087767005, 1.9327124399133027, 2.775557567132637, 6.41513412958011, 2.1939581078477204, 2.3139761122874916, 2.244622642872855, 2.983148628845811, 3.2486396776512265, 2.611269064247608, 2.2324988045729697, 6.687547141220421, 2.3433647672645748, 3.273101113270968, 0.990900828037411, 1.6097295932704583, 1.8213307191617787, 9.299531998462044, 5.30441976711154, 2.4208025035914034, 2.1954801459796727, 3.4626102382317185, 1.5551630980335176, 3.757331032771617, 3.548782727913931, 2.0396121822996065, 1.904321781359613, 2.4638249105773866]
['[CLR]', 'jeffs', 'has', 'created', 'a', 'breathtakingly', 'assured', 'and', 'stylish', 'work', 'of', 'spare', 'dialogue', 'and', 'acute', 'expressiveness', '[SEP]']	[6.257353702560067, 5.7624690174125135, 2.871748762205243, 4.303393877111375, 2.8713074503466487, 11.279186892323196, 3.8987659607082605, 2.039938621688634, 10.569338041124865, 3.693887683097273, 2.0447601955384016, 2.682653760537505, 5.004141799174249, 2.796741225756705, 3.325115696992725, 7.176430034451187, 2.531932573299855]
['[CLR]', 'just', 'about', 'the', 'best', 'straight-up', 'old-school', 'horror', 'film', 'of', 'the', 'last', '15', 'years', '[SEP]']	[3.101129747927189, 2.228207014966756, 1.8864381932653487, 1.787394963670522, 1.433600090444088, 8.758145779953338, 8.117565756198019, 3.66173611022532, 2.2828415860421956, 2.376930947881192, 2.265129104955122, 2.68544663884677, 3.3784296837402508, 1.9555981288431212, 2.104101509321481]
['[CLR]', 'gosling', 'creates', 'a', 'staggeringly', 'compelling', 'character', 'a', 'young', 'man', 'whose', 'sharp', 'intellect', 'is', 'at', 'the', 'very', 'root', 'of', 'his', 'contradictory', 'self-hating', 'self-destructive', 'ways', '[SEP]']	[4.133140226826072, 5.457931697834283, 3.1378312851302326, 1.5149659863091074, 8.158741207560524, 3.8494744496420026, 2.850278416182846, 3.5972076802281663, 2.2214414585614577, 2.5182723166653886, 4.182964955922216, 2.2759043723344803, 4.322367366869003, 2.059172515757382, 2.5371926684165373, 1.5043512547854334, 3.3856840680819005, 3.6005599023774266, 1.8128732407931238, 3.390125119010918, 3.296970226801932, 9.3906094126869, 9.97221999289468, 3.8209195104427636, 2.7027822113595903]
